        2.6700000000       -0.5976243880     -576.9622957592        0.0000000000        0.0760940237       -0.8306515652        0.0000000000
        2.6800000000       -0.5919077995     -577.0143892293        0.0000000000        0.1058282764       -0.8273573294        0.0000000000
        2.6900000000       -0.5843313357     -577.0662424092        0.0000000000        0.1352894210       -0.8230061791        0.0000000000
        2.7000000000       -0.5749133236     -577.1177895239        0.0000000000        0.1644405464       -0.8176184604        0.0000000000
        2.7100000000       -0.5636743636     -577.1689661135        0.0000000000        0.1932462159       -0.8112156765        0.0000000000
        2.7200000000       -0.5506372354     -577.2197091031        0.0000000000        0.2216724828       -0.8038203835        0.0000000000
        2.7300000000       -0.5358268049     -577.2699568653        0.0000000000        0.2496869003       -0.7954560881        0.0000000000
        2.7400000000       -0.5192699293     -577.3196492768        0.0000000000        0.2772585237       -0.7861471495        0.0000000000
        2.7500000000       -0.5009953632     -577.3687277694        0.0000000000        0.3043579076       -0.7759186840        0.0000000000
        2.7600000000       -0.4810336641     -577.4171353741        0.0000000000        0.3309570968       -0.7647964730        0.0000000000
        2.7700000000       -0.4594170998     -577.4648167606        0.0000000000        0.3570296122       -0.7528068762        0.0000000000
        2.7800000000       -0.4361795559     -577.5117182707        0.0000000000        0.3825504329       -0.7399767471        0.0000000000
        2.7900000000       -0.4113564448     -577.5577879468        0.0000000000        0.4074959727       -0.7263333545        0.0000000000
        2.8000000000       -0.3849846163     -577.6029755559        0.0000000000        0.4318440546       -0.7119043071        0.0000000000
        2.8100000000       -0.3571022705     -577.6472326084        0.0000000000        0.4555738808       -0.6967174831        0.0000000000
        2.8200000000       -0.3277488716     -577.6905123731        0.0000000000        0.4786660009       -0.6808009641        0.0000000000
        2.8300000000       -0.2969650643     -577.7327698881        0.0000000000        0.5011022770       -0.6641829736        0.0000000000
        2.8400000000       -0.2647925929     -577.7739619675        0.0000000000        0.5228658470       -0.6468918194        0.0000000000
        2.8500000000       -0.2312742219     -577.8140472055        0.0000000000        0.5439410870       -0.6289558407        0.0000000000
        2.8600000000       -0.1964536599     -577.8529859766        0.0000000000        0.5643135710       -0.6104033596        0.0000000000
        2.8700000000       -0.1603754849     -577.8907404330        0.0000000000        0.5839700314       -0.5912626359        0.0000000000
        2.8800000000       -0.1230850737     -577.9272744996        0.0000000000        0.6028983172       -0.5715618271        0.0000000000
        2.8900000000       -0.0846285322     -577.9625538663        0.0000000000        0.6210873528       -0.5513289511        0.0000000000
        2.9000000000       -0.0450526296     -577.9965459780        0.0000000000        0.6385270968       -0.5305918532        0.0000000000
        2.9100000000       -0.0044047347     -578.0292200230        0.0000000000        0.6552084998       -0.5093781770        0.0000000000
        2.9200000000        0.0372672452     -578.0605469198        0.0000000000        0.6711234639       -0.4877153377        0.0000000000
        2.9300000000        0.0799149229     -578.0904993011        0.0000000000        0.6862648018       -0.4656304995        0.0000000000
        2.9400000000        0.1234894872     -578.1190514986        0.0000000000        0.7006261963       -0.4431505560        0.0000000000
        2.9500000000        0.1679417561     -578.1461795242        0.0000000000        0.7142021619       -0.4203021125        0.0000000000
        2.9600000000        0.2132222283     -578.1718610525        0.0000000000        0.7269880057       -0.3971114726        0.0000000000
        2.9700000000        0.2592811313     -578.1960754007        0.0000000000        0.7389797904       -0.3736046262        0.0000000000
        2.9800000000        0.3060684682     -578.2188035091        0.0000000000        0.7501742984       -0.3498072400        0.0000000000
        2.9900000000        0.3535340615     -578.2400279203        0.0000000000        0.7605689964       -0.3257446510        0.0000000000
        3.0000000000        0.4016275952     -578.2597327583        0.0000000000        0.7701620020       -0.3014418608        0.0000000000
        3.0100000000        0.4502986547     -578.2779037074        0.0000000000        0.7789520514       -0.2769235332        0.0000000000
        3.0200000000        0.4994967645     -578.2945279909        0.0000000000        0.7869384682       -0.2522139924        0.0000000000
        3.0300000000        0.5491714243     -578.3095943499        0.0000000000        0.7941211343       -0.2273372235        0.0000000000
        3.0400000000        0.5992721432     -578.3230930218        0.0000000000        0.8005004615       -0.2023168745        0.0000000000
        3.0500000000        0.6497484720     -578.3350157193        0.0000000000        0.8060773651       -0.1771762588        0.0000000000
        3.0600000000        0.7005500345     -578.3453556096        0.0000000000        0.8108532389       -0.1519383604        0.0000000000
        3.0700000000        0.7516265561     -578.3541072939        0.0000000000        0.8148299312       -0.1266258387        0.0000000000
        3.0800000000        0.8029278922     -578.3612667869        0.0000000000        0.8180097232       -0.1012610352        0.0000000000
        3.0900000000        0.8544040547     -578.3668314973        0.0000000000        0.8203953082       -0.0758659807        0.0000000000
        3.1000000000        0.9060052369     -578.3708002087        0.0000000000        0.8219897721       -0.0504624037        0.0000000000
        3.1100000000        0.9576818382     -578.3731730605        0.0000000000        0.8227965764       -0.0250717386        0.0000000000
        3.1200000000        1.0093844865     -578.3739515299        0.0000000000        0.8228195417        0.0002848645        0.0000000000
        3.1300000000        1.0610640608     -578.3731384141        0.0000000000        0.8220628327        0.0255865300        0.0000000000
        3.1400000000        1.1126717124     -578.3707378141        0.0000000000        0.8205309452        0.0508126470        0.0000000000
        3.1500000000        1.1641588850     -578.3667551174        0.0000000000        0.8182286943        0.0759428582        0.0000000000
        3.1600000000        1.2154773345     -578.3611969832        0.0000000000        0.8151612033        0.1009570496        0.0000000000
        3.1700000000        1.2665791484     -578.3540713269        0.0000000000        0.8113338952        0.1258353393        0.0000000000
        3.1800000000        1.3174167639     -578.3453873064        0.0000000000        0.8067524843        0.1505580663        0.0000000000
        3.1900000000        1.3679429864     -578.3351553081        0.0000000000        0.8014229699        0.1751057797        0.0000000000
        3.2000000000        1.4181110069     -578.3233869341        0.0000000000        0.7953516312        0.1994592275        0.0000000000
        3.2100000000        1.4678744197     -578.3100949905        0.0000000000        0.7885450232        0.2235993455        0.0000000000
        3.2200000000        1.5171872396     -578.2952934755        0.0000000000        0.7810099736        0.2475072468        0.0000000000
        3.2300000000        1.5660039189     -578.2789975685        0.0000000000        0.7727535821        0.2711642107        0.0000000000
        3.2400000000        1.6142793644     -578.2612236206        0.0000000000        0.7637832194        0.2945516726        0.0000000000
        3.2500000000        1.6619689547     -578.2419891442        0.0000000000        0.7541065281        0.3176512140        0.0000000000
        3.2600000000        1.7090285572     -578.2213128052        0.0000000000        0.7437314251        0.3404445527        0.0000000000
        3.2700000000        1.7554145452     -578.1992144137        0.0000000000        0.7326661044        0.3629135335        0.0000000000
        3.2800000000        1.8010838160     -578.1757149170        0.0000000000        0.7209190414        0.3850401195        0.0000000000
        3.2900000000        1.8459938081     -578.1508363922        0.0000000000        0.7084989982        0.4068063838        0.0000000000
        3.3000000000        1.8901025199     -578.1246020395        0.0000000000        0.6954150299        0.4281945017        0.0000000000
        3.3100000000        1.9333685280     -578.0970361758        0.0000000000        0.6816764920        0.4491867440        0.0000000000
        3.3200000000        1.9757510066     -578.0681642296        0.0000000000        0.6672930489        0.4697654701        0.0000000000
        3.3300000000        2.0172097470     -578.0380127347        0.0000000000        0.6522746829        0.4899131229        0.0000000000
        3.3400000000        2.0577051780     -578.0066093258        0.0000000000        0.6366317050        0.5096122236        0.0000000000
        3.3500000000        2.0971983869     -577.9739827335        0.0000000000        0.6203747658        0.5288453678        0.0000000000
        3.3600000000        2.1356511411     -577.9401627794        0.0000000000        0.6035148678        0.5475952227        0.0000000000
        3.3700000000        2.1730259108     -577.9051803724        0.0000000000        0.5860633781        0.5658445246        0.0000000000
        3.3800000000        2.2092858922     -577.8690675036        0.0000000000        0.5680320426        0.5835760780        0.0000000000
        3.3900000000        2.2443950317     -577.8318572426        0.0000000000        0.5494330004        0.6007727557        0.0000000000
        3.4000000000        2.2783180513     -577.7935837329        0.0000000000        0.5302787995        0.6174175001        0.0000000000
        3.4100000000        2.3110204746     -577.7542821874        0.0000000000        0.5105824122        0.6334933250        0.0000000000
        3.4200000000        2.3424686541     -577.7139888841        0.0000000000        0.4903572528        0.6489833202        0.0000000000
        3.4300000000        2.3726297995     -577.6727411609        0.0000000000        0.4696171942        0.6638706557        0.0000000000
        3.4400000000        2.4014720070     -577.6305774105        0.0000000000        0.4483765865        0.6781385889        0.0000000000
        3.4500000000        2.4289642898     -577.5875370747        0.0000000000        0.4266502750        0.6917704719        0.0000000000
        3.4600000000        2.4550766101     -577.5436606379        0.0000000000        0.4044536196        0.7047497617        0.0000000000
        3.4700000000        2.4797799119     -577.4989896205        0.0000000000        0.3818025138        0.7170600311        0.0000000000
        3.4800000000        2.5030461548     -577.4535665710        0.0000000000        0.3587134045        0.7286849815        0.0000000000
        3.4900000000        2.5248483499     -577.4074350575        0.0000000000        0.3352033117        0.7396084582        0.0000000000
        3.5000000000        2.5451605963     -577.3606396585        0.0000000000        0.3112898488        0.7498144662        0.0000000000
        3.5100000000        2.5639581188     -577.3132259516        0.0000000000        0.2869912423        0.7592871897        0.0000000000
        3.5200000000        2.5812173073     -577.2652405021        0.0000000000        0.2623263522        0.7680110119        0.0000000000
        3.5300000000        2.5969157570     -577.2167308498        0.0000000000        0.2373146912        0.7759705382        0.0000000000
        3.5400000000        2.6110323102     -577.1677454941        0.0000000000        0.2119764447        0.7831506211        0.0000000000
        3.5500000000        2.6235470992     -577.1183338775        0.0000000000        0.1863324893        0.7895363869        0.0000000000
        3.5600000000        2.6344415901     -577.0685463680        0.0000000000        0.1604044119        0.7951132655        0.0000000000
        3.5700000000        2.6436986282     -577.0184342384        0.0000000000        0.1342145267        0.7998670220        0.0000000000
        3.5800000000        2.6513024840     -576.9680496446        0.0000000000        0.1077858922        0.8037837911        0.0000000000
        3.5900000000        2.6572389007     -576.9174456012        0.0000000000        0.0811423269        0.8068501133        0.0000000000
        3.6000000000        2.6614951424     -576.8666759546        0.0000000000        0.0543084235        0.8090529745        0.0000000000
        3.6100000000        2.6640600430     -576.8157953539        0.0000000000        0.0273095619        0.8103798473        0.0000000000
        3.6200000000        2.6649240561     -576.7648592189        0.0000000000        0.0001719200        0.8108187353        0.0000000000
        3.6300000000        2.6640793052     -576.7139237051        0.0000000000       -0.0270775167        0.8103582197        0.0000000000
        3.6400000000        2.6615196353     -576.6630456663        0.0000000000       -0.0544109488        0.8089875084        0.0000000000
        3.6500000000        2.6572406634     -576.6122826130        0.0000000000       -0.0817997578        0.8066964878        0.0000000000
        3.6600000000        2.6512398309     -576.5616926689        0.0000000000       -0.1092145046        0.8034757767        0.0000000000
        3.6700000000        2.6435164542     -576.5113345221        0.0000000000       -0.1366249306        0.7993167827        0.0000000000
        3.6800000000        2.6340717767     -576.4612673748        0.0000000000       -0.1639999625        0.7942117608        0.0000000000
        3.6900000000        2.6229090198     -576.4115508873        0.0000000000       -0.1913077193        0.7881538743        0.0000000000
        3.7000000000        2.6100334328     -576.3622451194        0.0000000000       -0.2185155252        0.7811372572        0.0000000000
        3.7100000000        2.5954523429     -576.3134104672        0.0000000000       -0.2455899246        0.7731570789        0.0000000000
        3.7200000000        2.5791752032     -576.2651075962        0.0000000000       -0.2724967030        0.7642096100        0.0000000000
        3.7300000000        2.5612136399     -576.2173973698        0.0000000000       -0.2992009116        0.7542922903        0.0000000000
        3.7400000000        2.5415814971     -576.1703407737        0.0000000000       -0.3256668976        0.7434037963        0.0000000000
        3.7500000000        2.5202948807     -576.1239988362        0.0000000000       -0.3518583391        0.7315441111        0.0000000000
        3.7600000000        2.4973721983     -576.0784325438        0.0000000000       -0.3777382862        0.7187145938        0.0000000000
        3.7700000000        2.4728341979     -576.0337027523        0.0000000000       -0.4032692075        0.7049180489        0.0000000000
        3.7800000000        2.4467040026     -575.9898700943        0.0000000000       -0.4284130424        0.6901587956        0.0000000000
        3.7900000000        2.4190071418     -575.9469948818        0.0000000000       -0.4531312601        0.6744427360        0.0000000000
        3.8000000000        2.3897715792     -575.9051370040        0.0000000000       -0.4773849245        0.6577774220        0.0000000000
        3.8100000000        2.3590277357     -575.8643558225        0.0000000000       -0.5011347662        0.6401721202        0.0000000000
        3.8200000000        2.3268085079     -575.8247100610        0.0000000000       -0.5243412599        0.6216378745        0.0000000000
        3.8300000000        2.2931492818     -575.7862576917        0.0000000000       -0.5469647102        0.6021875653        0.0000000000
        3.8400000000        2.2580879406     -575.7490558187        0.0000000000       -0.5689653422        0.5818359651        0.0000000000
        3.8500000000        2.2216648663     -575.7131605569        0.0000000000       -0.5903034002        0.5605997901        0.0000000000
        3.8600000000        2.1839229358     -575.6786269086        0.0000000000       -0.6109392515        0.5384977458        0.0000000000
        3.8700000000        2.1449075093     -575.6455086373        0.0000000000       -0.6308334977        0.5155505681        0.0000000000
        3.8800000000        2.1046664121     -575.6138581389        0.0000000000       -0.6499470910        0.4917810565        0.0000000000
        3.8900000000        2.0632499087     -575.5837263112        0.0000000000       -0.6682414565        0.4672141019        0.0000000000
        3.9000000000        2.0207106691     -575.5551624218        0.0000000000       -0.6856786202        0.4418767048        0.0000000000
        3.9100000000        1.9771037272     -575.5282139754        0.0000000000       -0.7022213405        0.4157979860        0.0000000000
        3.9200000000        1.9324864301     -575.5029265801        0.0000000000       -0.7178332451        0.3890091883        0.0000000000
        3.9300000000        1.8869183792     -575.4793438146        0.0000000000       -0.7324789709        0.3615436675        0.0000000000
        3.9400000000        1.8404613626     -575.4575070959        0.0000000000       -0.7461243061        0.3334368742        0.0000000000
        3.9500000000        1.7931792778     -575.4374555485        0.0000000000       -0.7587363353        0.3047263236        0.0000000000
        3.9600000000        1.7451380462     -575.4192258758        0.0000000000       -0.7702835844        0.2754515550        0.0000000000
        3.9700000000        1.6964055174     -575.4028522348        0.0000000000       -0.7807361668        0.2456540793        0.0000000000
        3.9800000000        1.6470513654     -575.3883661138        0.0000000000       -0.7900659273        0.2153773139        0.0000000000
        3.9900000000        1.5971469749     -575.3757962156        0.0000000000       -0.7982465849        0.1846665071        0.0000000000
        4.0000000000        1.5467653196     -575.3651683442        0.0000000000       -0.8052538720        0.1535686486        0.0000000000
        4.0100000000        1.4959808308     -575.3565052994        0.0000000000       -0.8110656694        0.1221323689        0.0000000000
        4.0200000000        1.4448692591     -575.3498267767        0.0000000000       -0.8156621356        0.0904078267        0.0000000000
        4.0300000000        1.3935075268     -575.3451492754        0.0000000000       -0.8190258294        0.0584465842        0.0000000000
        4.0400000000        1.3419735736     -575.3424860143        0.0000000000       -0.8211418249        0.0263014717        0.0000000000
        4.0500000000        1.2903461952     -575.3418468568        0.0000000000       -0.8219978168       -0.0059735588        0.0000000000
        4.0600000000        1.2387048758     -575.3432382452        0.0000000000       -0.8215842164       -0.0383235900        0.0000000000
        4.0700000000        1.1871296142     -575.3466631454        0.0000000000       -0.8198942359       -0.0706929044        0.0000000000
        4.0800000000        1.1357007461     -575.3521210016        0.0000000000       -0.8169239603       -0.1030251580        0.0000000000
        4.0900000000        1.0844987610     -575.3596077029        0.0000000000       -0.8126724071       -0.1352635614        0.0000000000
        4.1000000000        1.0336041170     -575.3691155613        0.0000000000       -0.8071415711       -0.1673510659        0.0000000000
        4.1100000000        0.9830970525     -575.3806333010        0.0000000000       -0.8003364557       -0.1992305555        0.0000000000
        4.1200000000        0.9330573964     -575.3941460604        0.0000000000       -0.7922650885       -0.2308450416        0.0000000000
        4.1300000000        0.8835643783     -575.4096354065        0.0000000000       -0.7829385217       -0.2621378600        0.0000000000
        4.1400000000        0.8346964386     -575.4270793614        0.0000000000       -0.7723708174       -0.2930528681        0.0000000000
        4.1500000000        0.7865310404     -575.4464524410        0.0000000000       -0.7605790160       -0.3235346415        0.0000000000
        4.1600000000        0.7391444838     -575.4677257066        0.0000000000       -0.7475830905       -0.3535286683        0.0000000000
        4.1700000000        0.6926117233     -575.4908668280        0.0000000000       -0.7334058839       -0.3829815395        0.0000000000
        4.1800000000        0.6470061900     -575.5158401587        0.0000000000       -0.7180730329       -0.4118411335        0.0000000000
        4.1900000000        0.6023996187     -575.5426068225        0.0000000000       -0.7016128763       -0.4400567949        0.0000000000
        4.2000000000        0.5588618816     -575.5711248110        0.0000000000       -0.6840563504       -0.4675795043        0.0000000000
        4.2100000000        0.5164608285     -575.6013490913        0.0000000000       -0.6654368706       -0.4943620401        0.0000000000
        4.2200000000        0.4752621350     -575.6332317240        0.0000000000       -0.6457902022       -0.5203591283        0.0000000000
        4.2300000000        0.4353291596     -575.6667219901        0.0000000000       -0.6251543195       -0.5455275827        0.0000000000
        4.2400000000        0.3967228090     -575.7017665259        0.0000000000       -0.6035692555       -0.5698264311        0.0000000000
        4.2500000000        0.3595014142     -575.7383094659        0.0000000000       -0.5810769435       -0.5932170299        0.0000000000
        4.2600000000        0.3237206161     -575.7762925924        0.0000000000       -0.5577210512       -0.6156631643        0.0000000000
        4.2700000000        0.2894332619     -575.8156554909        0.0000000000       -0.5335468092       -0.6371311345        0.0000000000
        4.2800000000        0.2566893121     -575.8563357104        0.0000000000       -0.5086008354       -0.6575898277        0.0000000000
        4.2900000000        0.2255357595     -575.8982689278        0.0000000000       -0.4829309559       -0.6770107754        0.0000000000
        4.3000000000        0.1960165585     -575.9413891156        0.0000000000       -0.4565860247       -0.6953681961        0.0000000000
        4.3100000000        0.1681725664     -575.9856287114        0.0000000000       -0.4296157433       -0.7126390240        0.0000000000
        4.3200000000        0.1420414958     -576.0309187894        0.0000000000       -0.4020704810       -0.7288029228        0.0000000000
        4.3300000000        0.1176578781     -576.0771892319        0.0000000000       -0.3740010975       -0.7438422863        0.0000000000
        4.3400000000        0.0950530382     -576.1243689003        0.0000000000       -0.3454587691       -0.7577422258        0.0000000000
        4.3500000000        0.0742550801     -576.1723858053        0.0000000000       -0.3164948196       -0.7704905444        0.0000000000
        4.3600000000        0.0552888827     -576.2211672748        0.0000000000       -0.2871605565       -0.7820777000        0.0000000000
        4.3700000000        0.0381761058     -576.2706401194        0.0000000000       -0.2575071134       -0.7924967564        0.0000000000
        4.3800000000        0.0229352056     -576.3207307943        0.0000000000       -0.2275853002       -0.8017433249        0.0000000000
        4.3900000000        0.0095814600     -576.3713655571        0.0000000000       -0.1974454606       -0.8098154963        0.0000000000
        4.4000000000       -0.0018729982     -576.4224706213        0.0000000000       -0.1671373386       -0.8167137636        0.0000000000
        4.4100000000       -0.0114191397     -576.4739723049        0.0000000000       -0.1367099531       -0.8224409388        0.0000000000
        4.4200000000       -0.0190509890     -576.5257971729        0.0000000000       -0.1062114825       -0.8270020617        0.0000000000
        4.4300000000       -0.0247655690     -576.5778721744        0.0000000000       -0.0756891587       -0.8304043041        0.0000000000
        4.4400000000       -0.0285628375     -576.6301247735        0.0000000000       -0.0451891700       -0.8326568687        0.0000000000
        4.4500000000       -0.0304456197     -576.6824830738        0.0000000000       -0.0147565747       -0.8337708851        0.0000000000
        4.4600000000       -0.0304195340     -576.7348759357        0.0000000000        0.0155647765       -0.8337593021        0.0000000000
        4.4700000000       -0.0284929146     -576.7872330876        0.0000000000        0.0457323080       -0.8326367791        0.0000000000
        4.4800000000       -0.0246767290     -576.8394852297        0.0000000000        0.0757047779       -0.8304195755        0.0000000000
        4.4900000000       -0.0189844928     -576.8915641314        0.0000000000        0.1054423273       -0.8271254406        0.0000000000
        4.5000000000       -0.0114321816     -576.9434027211        0.0000000000        0.1349065209       -0.8227735032        0.0000000000
        4.5100000000       -0.0020381402     -576.9949351696        0.0000000000        0.1640603793       -0.8173841625        0.0000000000
        4.5200000000        0.0091770093     -577.0460969664        0.0000000000        0.1928684031       -0.8109789808        0.0000000000
        4.5300000000        0.0221904615     -577.0968249899        0.0000000000        0.2212965896       -0.8035805783        0.0000000000
        4.5400000000        0.0369773217     -577.1470575699        0.0000000000        0.2493124423       -0.7952125305        0.0000000000
        4.5500000000        0.0535107008     -577.1967345453        0.0000000000        0.2768849742       -0.7858992685        0.0000000000
        4.5600000000        0.0717618100     -577.2457973140        0.0000000000        0.3039847041       -0.7756659828        0.0000000000
        4.5700000000        0.0917000555     -577.2941888784        0.0000000000        0.3305836482       -0.7645385312        0.0000000000
        4.5800000000        0.1132931316     -577.3418538841        0.0000000000        0.3566553058       -0.7525433503        0.0000000000
        4.5900000000        0.1365071138     -577.3887386537        0.0000000000        0.3821746411       -0.7397073709        0.0000000000
        4.6000000000        0.1613065500     -577.4347912155        0.0000000000        0.4071180599       -0.7260579382        0.0000000000
        4.6100000000        0.1876545501     -577.4799613267        0.0000000000        0.4314633836       -0.7116227364        0.0000000000
        4.6200000000        0.2155128744     -577.5242004930        0.0000000000        0.4551898189       -0.6964297172        0.0000000000
        4.6300000000        0.2448420192     -577.5674619828        0.0000000000        0.4782779258       -0.6805070334        0.0000000000
        4.6400000000        0.2756013010     -577.6097008383        0.0000000000        0.5007095824       -0.6638829766        0.0000000000
        4.6500000000        0.3077489382     -577.6508738819        0.0000000000        0.5224679478       -0.6465859196        0.0000000000
        4.6600000000        0.3412421302     -577.6909397199        0.0000000000        0.5435374238       -0.6286442629        0.0000000000
        4.6700000000        0.3760371343     -577.7298587429        0.0000000000        0.5639036147       -0.6100863856        0.0000000000
        4.6800000000        0.4120893402     -577.7675931224        0.0000000000        0.5835532868       -0.5909406007        0.0000000000
        4.6900000000        0.4493533412     -577.8041068058        0.0000000000        0.6024743265       -0.5712351140        0.0000000000
        4.7000000000        0.4877830039     -577.8393655086        0.0000000000        0.6206556989       -0.5509979873        0.0000000000
        4.7100000000        0.5273315342     -577.8733367038        0.0000000000        0.6380874053       -0.5302571051        0.0000000000
        4.7200000000        0.5679515412     -577.9059896101        0.0000000000        0.6547604417       -0.5090401451        0.0000000000
        4.7300000000        0.6095950985     -577.9372951783        0.0000000000        0.6706667570       -0.4873745520        0.0000000000
        4.7400000000        0.6522138025     -577.9672260755        0.0000000000        0.6857992118       -0.4652875144        0.0000000000
        4.7500000000        0.6957588288     -577.9957566684        0.0000000000        0.7001515381       -0.4428059457        0.0000000000
        4.7600000000        0.7401809855     -578.0228630059        0.0000000000        0.7137182998       -0.4199564662        0.0000000000
        4.7700000000        0.7854307642     -578.0485227997        0.0000000000        0.7264948535       -0.3967653900        0.0000000000
        4.7800000000        0.8314583886     -578.0727154050        0.0000000000        0.7384773117       -0.3732587127        0.0000000000
        4.7900000000        0.8782138610     -578.0954218003        0.0000000000        0.7496625053       -0.3494621026        0.0000000000
        4.8000000000        0.9256470062     -578.1166245661        0.0000000000        0.7600479492       -0.3254008939        0.0000000000
        4.8100000000        0.9737075136     -578.1363078642        0.0000000000        0.7696318079       -0.3011000815        0.0000000000
        4.8200000000        1.0223449765     -578.1544574162        0.0000000000        0.7784128632       -0.2765843186        0.0000000000
        4.8300000000        1.0715089306     -578.1710604818        0.0000000000        0.7863904826       -0.2518779153        0.0000000000
        4.8400000000        1.1211488892     -578.1861058376        0.0000000000        0.7935645900       -0.2270048390        0.0000000000
        4.8500000000        1.1712143777     -578.1995837552        0.0000000000        0.7999356374       -0.2019887170        0.0000000000
        4.8600000000        1.2216549657     -578.2114859802        0.0000000000        0.8055045779       -0.1768528390        0.0000000000
        4.8700000000        1.2724202978     -578.2218057111        0.0000000000        0.8102728406       -0.1516201625        0.0000000000
        4.8800000000        1.3234601228     -578.2305375784        0.0000000000        0.8142423069       -0.1263133179        0.0000000000
        4.8900000000        1.3747243212     -578.2376776247        0.0000000000        0.8174152882       -0.1009546155        0.0000000000
        4.9000000000        1.4261629318     -578.2432232842        0.0000000000        0.8197945052       -0.0755660529        0.0000000000
        4.9100000000        1.4777261766     -578.2471733640        0.0000000000        0.8213830689       -0.0501693236        0.0000000000
        4.9200000000        1.5293644849     -578.2495280245        0.0000000000        0.8221844624       -0.0247858254        0.0000000000
        4.9300000000        1.5810285162     -578.2502887620        0.0000000000        0.8222025252        0.0005633294        0.0000000000
        4.9400000000        1.6326691820     -578.2494583903        0.0000000000        0.8214414378        0.0258573043        0.0000000000
        4.9500000000        1.6842376667     -578.2470410240        0.0000000000        0.8199057091        0.0510755281        0.0000000000
        4.9600000000        1.7356854481     -578.2430420624        0.0000000000        0.8176001637        0.0761976843        0.0000000000
        4.9700000000        1.7869643169     -578.2374681733        0.0000000000        0.8145299320        0.1012036995        0.0000000000
        4.9800000000        1.8380263953     -578.2303272786        0.0000000000        0.8107004405        0.1260737331        0.0000000000
        4.9900000000        1.8888241557     -578.2216285399        0.0000000000        0.8061174044        0.1507881653        0.0000000000
        5.0000000000        1.9393104384     -578.2113823446        0.0000000000        0.8007868208        0.1753275862        0.0000000000
        5.0100000000        1.9894384693     -578.1996002936        0.0000000000        0.7947149637        0.1996727844        0.0000000000
        5.0200000000        2.0391618771     -578.1862951890        0.0000000000        0.7879083800        0.2238047357        0.0000000000
        5.0300000000        2.0884347103     -578.1714810223        0.0000000000        0.7803738867        0.2477045925        0.0000000000
        5.0400000000        2.1372114541     -578.1551729644        0.0000000000        0.7721185698        0.2713536725        0.0000000000
        5.0500000000        2.1854470476     -578.1373873548        0.0000000000        0.7631497837        0.2947334483        0.0000000000
        5.0600000000        2.2330969002     -578.1181416926        0.0000000000        0.7534751522        0.3178255375        0.0000000000
        5.0700000000        2.2801169090     -578.0974546277        0.0000000000        0.7431025708        0.3406116924        0.0000000000
        5.0800000000        2.3264634758     -578.0753459524        0.0000000000        0.7320402098        0.3630737908        0.0000000000
        5.0900000000        2.3720935242     -578.0518365940        0.0000000000        0.7202965184        0.3851938270        0.0000000000
        5.1000000000        2.4169645181     -578.0269486079        0.0000000000        0.7078802304        0.4069539035        0.0000000000
        5.1100000000        2.4610344789     -578.0007051704        0.0000000000        0.6948003707        0.4283362229        0.0000000000
        5.1200000000        2.5042620043     -577.9731305736        0.0000000000        0.6810662625        0.4493230813        0.0000000000
        5.1300000000        2.5466062879     -577.9442502187        0.0000000000        0.6666875361        0.4698968609        0.0000000000
        5.1400000000        2.5880271376     -577.9140906118        0.0000000000        0.6516741382        0.4900400252        0.0000000000
        5.1500000000        2.6284849971     -577.8826793580        0.0000000000        0.6360363426        0.5097351135        0.0000000000
        5.1600000000        2.6679409658     -577.8500451574        0.0000000000        0.6197847611        0.5289647368        0.0000000000
        5.1700000000        2.7063568209     -577.8162178007        0.0000000000        0.6029303564        0.5477115748        0.0000000000
        5.1800000000        2.7436950398     -577.7812281644        0.0000000000        0.5854844549        0.5659583740        0.0000000000
        5.1900000000        2.7799188234     -577.7451082072        0.0000000000        0.5674587607        0.5836879458        0.0000000000
        5.2000000000        2.8149921202     -577.7078909659        0.0000000000        0.5488653706        0.6008831671        0.0000000000
        5.2100000000        2.8488796514     -577.6696105507        0.0000000000        0.5297167894        0.6175269813        0.0000000000
        5.2200000000        2.8815469373     -577.6303021418        0.0000000000        0.5100259464        0.6336024003        0.0000000000
        5.2300000000        2.9129603242     -577.5900019843        0.0000000000        0.4898062124        0.6490925085        0.0000000000
        5.2400000000        2.9430870130     -577.5487473836        0.0000000000        0.4690714170        0.6639804677        0.0000000000
        5.2500000000        2.9718950884     -577.5065767009        0.0000000000        0.4478358674        0.6782495237        0.0000000000
        5.2600000000        2.9993535493     -577.4635293468        0.0000000000        0.4261143663        0.6918830138        0.0000000000
        5.2700000000        3.0254323412     -577.4196457760        0.0000000000        0.4039222318        0.7048643769        0.0000000000
        5.2800000000        3.0501023883     -577.3749674803        0.0000000000        0.3812753165        0.7171771646        0.0000000000
        5.2900000000        3.0733356285     -577.3295369808        0.0000000000        0.3581900278        0.7288050539        0.0000000000
        5.3000000000        3.0951050483     -577.2833978204        0.0000000000        0.3346833472        0.7397318623        0.0000000000
        5.3100000000        3.1153847201     -577.2365945534        0.0000000000        0.3107728517        0.7499415642        0.0000000000
        5.3200000000        3.1341498394     -577.1891727360        0.0000000000        0.2864767329        0.7594183096        0.0000000000
        5.3300000000        3.1513767652     -577.1411789139        0.0000000000        0.2618138182        0.7681464453        0.0000000000
        5.3400000000        3.1670430593     -577.0926606099        0.0000000000        0.2368035900        0.7761105366        0.0000000000
        5.3500000000        3.1811275293     -577.0436663088        0.0000000000        0.2114662059        0.7832953936        0.0000000000
